330	0.000000	0.000000	169.281204	-5.000000	13.833756	0.124990	0.211055	0.000000
331	0.000000	0.000000	155.927277	145.668869	13.492200	0.124990	0.211055	0.000000
332	0.000000	0.000000	179.155838	315.784760	13.159077	0.124990	0.211055	0.000000
333	0.000000	0.000000	173.477524	-5.000000	13.834178	0.124990	0.211055	0.000000
334	0.000000	0.000000	164.856384	154.291183	13.492611	0.124990	0.211055	0.000000
335	0.000000	0.000000	174.687485	319.921539	13.159477	0.124990	0.211055	0.000000
336	0.000000	0.000000	169.553162	-5.000000	13.834569	0.124990	0.211055	0.000000
337	0.000000	0.000000	167.503860	156.847702	13.492992	0.124990	0.211055	0.000000
338	0.000000	0.000000	184.831421	332.222839	13.159849	0.124990	0.211055	0.000000
339	0.000000	0.000000	170.375977	-5.000000	13.834931	0.124990	0.211055	0.000000
340	0.000000	0.000000	159.401047	149.023285	13.493345	0.124990	0.211055	0.000000
341	0.000000	0.000000	185.619446	325.314270	13.160193	0.124990	0.211055	0.000000
342	0.000000	0.000000	176.710892	-5.000000	13.835267	0.124990	0.211055	0.000000
343	0.000000	0.000000	174.540710	163.642776	13.493673	0.124990	0.211055	0.000000
344	0.000000	0.000000	200.352325	353.870972	13.160513	0.124990	0.211055	0.000000
345	0.000000	0.000000	187.086578	-5.000000	13.835579	0.124990	0.211055	0.000000
346	0.000000	0.000000	175.055252	164.139633	13.493978	0.124990	0.211055	0.000000
347	0.000000	0.000000	200.738968	354.731354	13.160810	0.124990	0.211055	0.000000
348	0.000000	0.000000	184.525925	-5.000000	13.835869	0.124990	0.211055	0.000000
349	0.000000	0.000000	177.462692	166.464355	13.494260	0.124990	0.211055	0.000000
350	0.000000	0.000000	207.684540	363.716980	13.161085	0.124990	0.211055	0.000000
351	0.000000	0.000000	189.771469	-5.000000	13.836137	0.124990	0.211055	0.000000
352	0.000000	0.000000	192.067947	180.567810	13.494521	0.124990	0.211055	0.000000
353	0.000000	0.000000	208.874908	378.690643	13.161340	0.124990	0.211055	0.000000
354	0.000000	0.000000	191.626038	-5.000000	13.836385	0.124990	0.211055	0.000000
355	0.000000	0.000000	192.567688	181.050385	13.494763	0.124990	0.211055	0.000000
356	0.000000	0.000000	213.830460	383.948944	13.161576	0.124990	0.211055	0.000000
357	0.000000	0.000000	194.169937	-5.000000	13.836616	0.124990	0.211055	0.000000
358	0.000000	0.000000	177.086060	166.100677	13.494988	0.124990	0.211055	0.000000
359	0.000000	0.000000	207.228958	362.920593	13.161796	0.124990	0.211055	0.000000
360	0.000000	0.000000	207.407364	-5.000000	13.836830	0.124990	0.211055	0.000000
361	0.000000	0.000000	191.008774	179.545029	13.495197	0.124990	0.211055	0.000000
362	0.000000	0.000000	197.642258	366.841400	13.162000	0.124990	0.211055	0.000000
363	0.000000	0.000000	194.086639	-5.000000	13.837029	0.124990	0.211055	0.000000
364	0.000000	0.000000	185.498352	174.223938	13.495391	0.124990	0.211055	0.000000
365	0.000000	0.000000	202.638824	366.450562	13.162189	0.124990	0.211055	0.000000
366	0.000000	0.000000	194.504410	-5.000000	13.837213	0.124990	0.211055	0.000000
367	0.000000	0.000000	192.980347	181.448853	13.495570	0.124990	0.211055	0.000000
368	0.000000	0.000000	201.569717	372.500031	13.162363	0.124990	0.211055	0.000000
369	0.000000	0.000000	186.308716	-5.000000	13.837383	0.124990	0.211055	0.000000
370	0.000000	0.000000	178.814484	167.769699	13.495737	0.124990	0.211055	0.000000
371	0.000000	0.000000	203.280624	360.743866	13.162526	0.124990	0.211055	0.000000
372	0.000000	0.000000	191.356857	-5.000000	13.837543	0.124990	0.211055	0.000000
373	0.000000	0.000000	173.128159	162.278763	13.495893	0.124990	0.211055	0.000000
374	0.000000	0.000000	191.274475	343.768005	13.162678	0.124990	0.211055	0.000000
375	0.000000	0.000000	185.689651	-5.000000	13.837690	0.124990	0.211055	0.000000
376	0.000000	0.000000	176.929581	165.949570	13.496037	0.124990	0.211055	0.000000
377	0.000000	0.000000	187.399078	343.623901	13.162818	0.124990	0.211055	0.000000
378	0.000000	0.000000	180.641846	-5.000000	13.837827	0.124990	0.211055	0.000000
379	0.000000	0.000000	164.884354	154.318192	13.496169	0.124990	0.211055	0.000000
380	0.000000	0.000000	183.128525	328.098999	13.162948	0.124990	0.211055	0.000000
381	0.000000	0.000000	178.158707	-5.000000	13.837954	0.124990	0.211055	0.000000
382	0.000000	0.000000	167.083405	156.441696	13.496293	0.124990	0.211055	0.000000
383	0.000000	0.000000	181.722626	328.822876	13.163069	0.124990	0.211055	0.000000
384	0.000000	0.000000	173.458984	-5.000000	13.838072	0.124990	0.211055	0.000000
385	0.000000	0.000000	166.472626	155.851898	13.496408	0.124990	0.211055	0.000000
386	0.000000	0.000000	197.510880	343.490570	13.163181	0.124990	0.211055	0.000000
387	0.000000	0.000000	180.150864	-5.000000	13.838181	0.124990	0.211055	0.000000
388	0.000000	0.000000	162.023117	151.555267	13.496515	0.124990	0.211055	0.000000
389	0.000000	0.000000	194.154785	336.038208	13.163285	0.124990	0.211055	0.000000
390	0.000000	0.000000	187.617996	-5.000000	13.838283	0.124990	0.211055	0.000000
391	0.000000	0.000000	180.140121	169.049789	13.496614	0.124990	0.211055	0.000000
392	0.000000	0.000000	186.453369	345.749512	13.163382	0.124990	0.211055	0.000000
393	0.000000	0.000000	189.748474	-5.000000	13.838377	0.124990	0.211055	0.000000
394	0.000000	0.000000	185.097122	173.836487	13.496706	0.124990	0.211055	0.000000
395	0.000000	0.000000	191.902817	355.703644	13.163471	0.124990	0.211055	0.000000
396	0.000000	0.000000	187.556183	-5.000000	13.838464	0.124990	0.211055	0.000000
397	0.000000	0.000000	174.554504	163.656097	13.496791	0.124990	0.211055	0.000000
398	0.000000	0.000000	196.899445	350.549774	13.163554	0.124990	0.211055	0.000000
399	0.000000	0.000000	191.704132	-5.000000	13.838545	0.124990	0.211055	0.000000
400	0.000000	0.000000	179.569672	168.498947	13.496870	0.124990	0.211055	0.000000
401	0.000000	0.000000	193.887070	352.387848	13.163631	0.124990	0.211055	0.000000
402	0.000000	0.000000	196.477936	-5.000000	13.838620	0.124990	0.211055	0.000000
403	0.000000	0.000000	189.757080	178.336334	13.496943	0.124990	0.211055	0.000000
404	0.000000	0.000000	193.929886	362.071808	13.163703	0.124990	0.211055	0.000000
405	0.000000	0.000000	181.328873	-5.000000	13.838690	0.124990	0.211055	0.000000
406	0.000000	0.000000	172.867401	162.026962	13.497011	0.124990	0.211055	0.000000
407	0.000000	0.000000	197.483780	349.517181	13.163769	0.124990	0.211055	0.000000
408	0.000000	0.000000	193.666351	-5.000000	13.838754	0.124990	0.211055	0.000000
409	0.000000	0.000000	178.138840	167.117279	13.497073	0.124990	0.211055	0.000000
410	0.000000	0.000000	196.610031	353.662964	13.163829	0.124990	0.211055	0.000000
411	0.000000	0.000000	194.086502	-5.000000	13.838813	0.124990	0.211055	0.000000
412	0.000000	0.000000	171.844208	161.038925	13.497131	0.124990	0.211055	0.000000
413	0.000000	0.000000	189.854218	341.181274	13.163886	0.124990	0.211055	0.000000
414	0.000000	0.000000	184.543152	-5.000000	13.838868	0.124990	0.211055	0.000000
415	0.000000	0.000000	185.528610	174.253143	13.497186	0.124990	0.211055	0.000000
416	0.000000	0.000000	193.749039	357.894836	13.163939	0.124990	0.211055	0.000000
417	0.000000	0.000000	187.782547	-5.000000	13.838921	0.124990	0.211055	0.000000
418	0.000000	0.000000	175.973801	165.026627	13.497236	0.124990	0.211055	0.000000
419	0.000000	0.000000	198.970535	353.893097	13.163988	0.124990	0.211055	0.000000
420	0.000000	0.000000	189.973557	-5.000000	13.838968	0.124990	0.211055	0.000000
421	0.000000	1.000000	178.547699	167.512100	13.497283	0.124990	0.211055	0.000000
422	0.000000	0.951229	202.946503	360.168732	13.164034	0.124990	0.000000	-1349.728271
423	0.000000	0.904837	194.137833	-5.000000	13.839013	0.124990	0.000000	0.000000
424	0.000000	0.860708	186.865723	175.544327	13.497327	0.124990	1.000000	90.483742
425	0.000000	0.818731	194.263794	359.657532	13.164077	0.124990	1.000000	0.000000
426	0.000000	0.778801	188.904358	-5.000000	13.839055	0.124990	1.000000	0.000000
427	0.000000	0.740818	186.429932	175.123505	13.497368	0.124990	1.000000	77.880081
428	0.000000	0.704688	200.228439	365.004761	13.164117	0.124990	1.000000	0.000000
429	0.000000	0.670320	183.782898	-5.000000	13.839093	0.124990	1.000000	0.000000
430	0.000000	0.637628	175.197723	164.277206	13.497405	0.124990	1.000000	67.032005
431	0.000000	0.606531	195.454590	349.763397	13.164153	0.124990	1.000000	0.000000
432	0.000000	0.576950	185.344894	-5.000000	13.839129	0.124990	1.000000	0.000000
433	0.000000	0.548812	176.202316	165.247284	13.497440	0.124990	1.000000	57.694984
434	0.000000	0.522046	186.162903	341.741821	13.164187	0.124990	1.000000	0.000000
435	0.000000	0.496585	184.417618	-5.000000	13.839163	0.124990	1.000000	0.000000
436	0.000000	0.472367	180.853104	169.738281	13.497473	0.124990	1.000000	49.658531
437	0.000000	0.449329	188.205200	348.115997	13.164219	0.124990	1.000000	0.000000
438	0.000000	0.427415	177.178574	-5.000000	13.839193	0.124990	1.000000	0.000000
439	0.000000	0.406570	155.692993	145.442627	13.497502	0.124990	1.000000	42.741497
440	0.000000	0.386741	183.368500	319.630920	13.164248	0.124990	1.000000	0.000000
441	0.000000	0.367879	182.318863	-5.000000	13.839221	0.124990	1.000000	0.000000
442	0.000000	0.349938	177.655273	166.650330	13.497529	0.124990	1.000000	36.787945
443	0.000000	0.332871	180.562775	337.709351	13.164274	0.124990	1.000000	0.000000
444	0.000000	0.316637	159.180038	-5.000000	13.839247	0.124990	1.000000	0.000000
445	0.000000	0.301194	160.539230	150.122360	13.497555	0.124990	1.000000	31.663681
446	0.000000	0.286505	180.383545	321.335602	13.164299	0.124990	1.000000	0.000000
447	0.000000	0.272532	167.241241	-5.000000	13.839272	0.124990	1.000000	0.000000
448	0.000000	0.259240	162.051514	151.582687	13.497579	0.124990	1.000000	27.253183
449	0.000000	0.246597	178.123520	320.584625	13.164322	0.124990	1.000000	0.000000
450	0.000000	0.234570	161.152878	-5.000000	13.839293	0.124990	1.000000	0.000000
451	0.000000	0.223130	151.561523	141.453125	13.497601	0.124990	1.000000	23.457033
452	0.000000	0.212248	170.590408	303.381378	13.164344	0.124990	1.000000	0.000000
453	0.000000	0.201897	161.967148	-5.000000	13.839315	0.124990	1.000000	0.000000
454	0.000000	0.192050	154.404694	144.198593	13.497622	0.124990	1.000000	20.189655
455	0.000000	0.182684	171.568970	307.017395	13.164364	0.124990	1.000000	0.000000
456	0.000000	0.173774	164.691956	-5.000000	13.839334	0.124990	1.000000	0.000000
457	0.000000	0.165299	151.527618	141.420380	13.497640	0.124990	1.000000	17.377396
458	0.000000	0.157237	169.659317	302.450165	13.164382	0.124990	1.000000	0.000000
459	0.000000	0.149569	156.208328	-5.000000	13.839353	0.124990	1.000000	0.000000
460	0.000000	0.142274	161.978119	151.511810	13.497658	0.124990	1.000000	14.956863
461	0.000000	0.135335	181.308731	323.590942	13.164399	0.124990	1.000000	0.000000
462	0.000000	0.128735	153.974518	-5.000000	13.839369	0.124990	1.000000	0.000000
463	0.000000	0.122456	146.669922	136.729584	13.497674	0.124990	1.000000	12.873491
464	0.000000	0.116484	167.781647	296.039093	13.164415	0.124990	1.000000	0.000000
465	0.000000	0.110803	159.918045	-5.000000	13.839385	0.124990	1.000000	0.000000
466	0.000000	0.105399	162.044846	151.576248	13.497689	0.124990	1.000000	11.080317
467	0.000000	0.100259	164.626297	307.544830	13.164430	0.124990	1.000000	0.000000
468	0.000000	0.095369	158.036896	-5.000000	13.839398	0.124990	1.000000	0.000000
469	0.000000	0.090718	146.645798	136.706284	13.497703	0.124990	1.000000	9.536917
470	0.000000	0.086294	151.627823	280.417450	13.164443	0.124990	1.000000	0.000000
471	0.000000	0.082085	153.124695	-5.000000	13.839412	0.124990	1.000000	0.000000
472	0.000000	0.078082	153.434799	143.262024	13.497715	0.124990	1.000000	8.208501
473	0.000000	0.074274	163.641861	298.444641	13.164455	0.124990	1.000000	0.000000
474	0.000000	0.070651	149.689240	-5.000000	13.839424	0.124990	1.000000	0.000000
475	0.000000	0.067206	139.370041	129.680511	13.497727	0.124990	1.000000	7.065122
476	0.000000	0.063928	169.426636	290.718079	13.164467	0.124990	1.000000	0.000000
477	0.000000	0.060810	157.947098	-5.000000	13.839435	0.124990	1.000000	0.000000
478	0.000000	0.057844	144.650696	134.779724	13.497738	0.124990	1.000000	6.081007
479	0.000000	0.055023	167.192413	293.558868	13.164477	0.124990	1.000000	0.000000
480	0.000000	0.052340	161.516113	-5.000000	13.839445	0.124990	1.000000	0.000000
481	0.000000	0.049787	153.602295	143.423767	13.497748	0.124990	1.000000	5.233971
482	0.000000	0.047359	159.813232	294.906097	13.164488	0.124990	1.000000	0.000000
483	0.000000	0.045049	154.886826	-5.000000	13.839456	0.124990	1.000000	0.000000
484	0.000000	0.042852	157.086914	146.788666	13.497758	0.124990	1.000000	4.504921
485	0.000000	0.040762	163.864685	302.116608	13.164497	0.124990	1.000000	0.000000
486	0.000000	0.038774	146.658783	-5.000000	13.839465	0.124990	1.000000	0.000000
487	0.000000	0.036883	138.602707	128.939529	13.497767	0.124990	1.000000	3.877421
488	0.000000	0.035084	166.914597	287.566040	13.164506	0.124990	1.000000	0.000000
489	0.000000	0.033373	164.782379	-5.000000	13.839473	0.124990	1.000000	0.000000
490	0.000000	0.031746	154.137985	143.941055	13.497775	0.124990	1.000000	3.337328
491	0.000000	0.030197	152.667358	288.512787	13.164514	0.124990	1.000000	0.000000
492	0.000000	0.028725	153.495209	-5.000000	13.839480	0.124990	1.000000	0.000000
493	0.000000	0.027324	146.338837	136.409866	13.497783	0.124990	1.000000	2.872465
494	0.000000	0.025991	150.973404	279.494965	13.164521	0.124990	1.000000	0.000000
495	0.000000	0.024724	148.810913	-5.000000	13.839488	0.124990	1.000000	0.000000
496	0.000000	0.023518	141.643311	131.875671	13.497789	0.124990	1.000000	2.472353
497	0.000000	0.022371	151.193832	275.263428	13.164528	0.124990	1.000000	0.000000
498	0.000000	0.021280	145.564575	-5.000000	13.839495	0.124990	1.000000	0.000000
499	0.000000	0.020242	146.290939	136.363617	13.497796	0.124990	1.000000	2.127974
500	0.000000	0.019255	152.927094	281.336212	13.164535	0.124990	1.000000	0.000000
501	0.000000	0.018316	144.007401	-5.000000	13.839501	0.124990	1.000000	0.000000
502	0.000000	0.017422	144.891205	135.011978	13.497803	0.124990	1.000000	1.831564
503	0.000000	0.016573	155.164124	282.171478	13.164541	0.124990	1.000000	0.000000
504	0.000000	0.015764	141.465500	-5.000000	13.839507	0.124990	1.000000	0.000000
505	0.000000	0.014996	135.344757	125.793541	13.497808	0.124990	1.000000	1.576442
506	0.000000	0.014264	159.266602	277.097137	13.164546	0.124990	1.000000	0.000000
507	0.000000	0.013569	150.632614	-5.000000	13.839512	0.124990	1.000000	0.000000
508	0.000000	0.012907	145.143829	135.255920	13.497813	0.124990	1.000000	1.356856
509	0.000000	0.012277	154.647339	281.911591	13.164551	0.124990	1.000000	0.000000
510	0.000000	0.011679	149.174500	-5.000000	13.839517	0.124990	1.000000	0.000000
511	0.000000	0.011109	139.099350	129.419128	13.497818	0.124990	1.000000	1.167857
512	0.000000	0.010567	148.651535	270.400543	13.164556	0.124990	1.000000	0.000000
513	0.000000	0.010052	152.513443	-5.000000	13.839521	0.124990	1.000000	0.000000
514	0.000000	0.009562	149.256088	139.226883	13.497823	0.124990	1.000000	1.005184
515	0.000000	0.009095	154.298462	285.467010	13.164560	0.124990	1.000000	0.000000
516	0.000000	0.008652	148.700165	-5.000000	13.839526	0.124990	1.000000	0.000000
517	0.000000	0.008230	144.597061	134.727936	13.497827	0.124990	1.000000	0.865170
518	0.000000	0.007828	159.832626	286.401184	13.164564	0.124990	1.000000	0.000000
519	0.000000	0.007447	146.459625	-5.000000	13.839530	0.124990	1.000000	0.000000
520	0.000000	0.007083	141.004028	131.258362	13.497830	0.124990	1.000000	0.744658
521	0.000000	0.006738	156.524460	279.805817	13.164568	0.124990	1.000000	0.000000
522	0.000000	0.006409	156.619919	-5.000000	13.839534	0.124990	1.000000	0.000000
523	0.000000	0.006097	153.285965	143.118301	13.497834	0.124990	1.000000	0.640933
524	0.000000	0.005799	156.264160	291.179535	13.164572	0.124990	1.000000	0.000000
525	0.000000	0.005517	158.742508	-5.000000	13.839538	0.124990	1.000000	0.000000
526	0.000000	0.005248	152.423691	142.285660	13.497838	0.124990	1.000000	0.551657
527	0.000000	0.004992	167.418106	301.134094	13.164576	0.124990	1.000000	0.000000
528	0.000000	0.004748	164.061600	-5.000000	13.839541	0.124990	1.000000	0.000000
529	0.000000	0.004517	156.495377	146.217438	13.497842	0.124990	1.000000	0.474815
530	0.000000	0.004296	184.661652	321.639130	13.164579	0.124990	1.000000	0.000000
531	0.000000	0.004087	172.536011	-5.000000	13.839544	0.124990	1.000000	0.000000
532	0.000000	0.003887	156.398865	146.124252	13.497845	0.124990	1.000000	0.408677
533	0.000000	0.003698	189.049652	325.785004	13.164581	0.124990	1.000000	0.000000
534	0.000000	0.003518	178.656494	-5.000000	13.839546	0.124990	1.000000	0.000000
535	0.000000	0.003346	164.169937	153.628326	13.497847	0.124990	1.000000	0.351752
536	0.000000	0.003183	183.418091	327.702423	13.164583	0.124990	1.000000	0.000000
537	0.000000	0.003028	174.797684	-5.000000	13.839548	0.124990	1.000000	0.000000
538	0.000000	0.002880	161.396530	150.950211	13.497849	0.124990	1.000000	0.302756
539	0.000000	0.002739	179.576920	321.368134	13.164585	0.124990	1.000000	0.000000
540	0.000000	0.002606	173.213547	-5.000000	13.839550	0.124990	1.000000	0.000000
541	0.000000	0.002479	158.214279	147.877289	13.497850	0.124990	1.000000	0.260584
542	0.000000	0.002358	171.371017	310.432098	13.164587	0.124990	1.000000	0.000000
543	0.000000	0.002243	164.596786	-5.000000	13.839552	0.124990	1.000000	0.000000
544	0.000000	0.002133	152.041885	141.916962	13.497852	0.124990	1.000000	0.224287
545	0.000000	0.002029	159.143082	292.782013	13.164589	0.124990	1.000000	0.000000
546	0.000000	0.001930	154.567825	-5.000000	13.839554	0.124990	1.000000	0.000000
547	0.000000	0.001836	157.042999	146.746262	13.497854	0.124990	1.000000	0.193045
548	0.000000	0.001747	158.953705	297.332794	13.164591	0.124990	1.000000	0.000000
549	0.000000	0.001662	146.532394	-5.000000	13.839556	0.124990	1.000000	0.000000
550	0.000000	0.001581	140.843155	131.103012	13.497856	0.124990	1.000000	0.166156
551	0.000000	0.001503	162.219437	285.152832	13.164593	0.124990	1.000000	0.000000
552	0.000000	0.001430	154.291000	-5.000000	13.839558	0.124990	1.000000	0.000000
553	0.000000	0.001360	142.510468	132.713043	13.497858	0.124990	1.000000	0.143012
554	0.000000	0.001294	157.238449	281.921143	13.164595	0.124990	1.000000	0.000000
555	0.000000	0.001231	161.028503	-5.000000	13.839560	0.124990	1.000000	0.000000
556	0.000000	0.001171	160.666367	150.245132	13.497860	0.124990	1.000000	0.123091
557	0.000000	0.001114	171.172668	312.561523	13.164597	0.124990	1.000000	0.000000
558	0.000000	0.001059	160.745346	-5.000000	13.839561	0.124990	1.000000	0.000000
559	0.000000	0.001008	139.663574	129.963959	13.497862	0.124990	1.000000	0.105946
560	0.000000	0.000959	180.399002	301.591278	13.164598	0.124990	1.000000	0.000000
